wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
AMX11,wire-cg,3333.241,53.64699936,8.954000473,3.779999971,2.700999975,40.02700043,76.20800018,68.56800079
AMX11,wire-cg,3333.366,53.25500107,8.956999779,3.542000055,2.700999975,35.98300171,88.16600037,79.72200012
AMX11,wire-cg,3333.491,53.22700119,8.963999748,3.417000055,2.694999933,34.59600067,101.1380005,91.25
AMX11,wire-cg,3333.616,52.98699951,8.972999573,3.375999928,2.687999964,34.88299942,111.3499985,99.52400208
AMX11,wire-cg,3333.741,52.83300018,8.980999947,3.411999941,2.687000036,35.83499908,116.7089996,103.098999
AMX11,wire-cg,3333.866,52.70999908,8.987000465,3.484999895,2.688999891,36.97000122,117.8180008,103.8460007
AMX11,wire-cg,3333.991,52.57099915,8.98900032,3.509000063,2.691999912,37.88800049,118.5790024,105.6409988
AMX11,wire-cg,3334.116,52.56100082,8.991000175,3.437999964,2.694000006,38.3370018,120.7200012,109.4779968
AMX11,wire-cg,3334.241,52.43899918,8.989999771,3.345000029,2.696000099,38.48699951,123.6399994,113.8850021
AMX11,wire-cg,3334.366,52.40999985,8.98900032,3.292000055,2.697999954,38.71900177,126.3379974,117.2139969
AMX11,wire-cg,3334.491,52.47900009,8.987999916,3.266000032,2.700999975,38.72900009,127.4909973,118.1029968
AMX11,wire-cg,3334.616,52.66500092,8.987999916,3.217999935,2.700999975,38.11899948,125.2389984,115.5979996
AMX11,wire-cg,3334.741,52.88399887,8.987999916,3.141000032,2.698999882,36.95399857,120.7730026,111.4410019
AMX11,wire-cg,3334.866,52.90000153,8.98900032,3.058000088,2.694999933,35.43899918,117.4049988,108.8669968
AMX11,wire-cg,3334.991,53.03499985,8.987000465,2.987999916,2.690000057,34.04999924,117.5660019,109.5110016
AMX11,wire-cg,3335.116,53.04399872,8.982000351,2.980000019,2.687999964,33.23300171,121.3980026,113.1100006
AMX11,wire-cg,3335.241,52.94800186,8.975000381,3.151000023,2.693000078,33.47200012,127.8639984,118.6320038
AMX11,wire-cg,3335.366,52.88299942,8.965999603,3.509000063,2.698999882,35.0929985,131.927002,121.5029984
AMX11,wire-cg,3335.491,52.87900162,8.958999634,4.004000187,2.703999996,38.22499847,127.4179993,116.401001
AMX11,wire-cg,3335.616,53.02799988,8.956000328,4.598999977,2.700999975,42.33599854,110.8170013,100.4649963
AMX11,wire-cg,3335.741,53.58399963,8.954000473,5.268000126,2.697000027,45.42900085,89.39299774,80.25299835
AMX11,wire-cg,3335.866,54.0340004,8.951999664,5.864999771,2.694999933,46.16999817,71.10700226,62.90100098
AMX11,wire-cg,3335.991,54.52199936,8.949999809,6.032999992,2.694000006,45.11299896,60.23899841,52.45800018
AMX11,wire-cg,3336.116,54.59899902,8.949999809,5.734000206,2.688999891,43.79999924,55.77700043,48.18999863
AMX11,wire-cg,3336.241,54.80099869,8.946000099,5.269000053,2.683000088,42.93299866,56.44300079,48.81800079
AMX11,wire-cg,3336.366,54.7879982,8.93999958,4.984000206,2.677000046,42.08599854,60.44300079,52.50400162
AMX11,wire-cg,3336.491,54.70899963,8.930999756,4.929999828,2.674000025,41.23500061,65.9260025,57.50699997
AMX11,wire-cg,3336.616,54.55400085,8.920000076,4.985000134,2.674000025,40.81800079,71.01499939,61.90499878
AMX11,wire-cg,3336.741,54.37200165,8.907999992,5.041999817,2.677000046,40.58100128,74.06199646,64.09300232
AMX11,wire-cg,3336.866,54.35699844,8.897999763,5.106999874,2.683000088,40.26200104,74.29299927,63.66999817
AMX11,wire-cg,3336.991,54.23099899,8.892000198,5.19299984,2.688999891,40.1780014,71.80200195,61.22900009
AMX11,wire-cg,3337.117,54.16600037,8.892000198,5.269999981,2.696000099,40.79000092,67.98300171,58.03900146
AMX11,wire-cg,3337.242,54.15800095,8.899000168,5.282000065,2.700000048,42.1269989,64.05799866,55.10499954
AMX11,wire-cg,3337.367,54.13600159,8.909999847,5.165999889,2.703000069,43.26900101,61.63700104,53.9620018
AMX11,wire-cg,3337.492,54.11199951,8.920000076,4.882999897,2.703999996,43.20899963,62.00400162,55.50099945
AMX11,wire-cg,3337.617,54.03099823,8.927000046,4.454999924,2.704999924,41.51100159,65.99500275,59.79199982
AMX11,wire-cg,3337.742,53.73600006,8.928999901,4.111999989,2.70600009,39.02600098,73.07900238,66.03299713
AMX11,wire-cg,3337.867,53.5909996,8.928999901,4.012000084,2.707000017,37.08100128,81.87400055,73.36799622
AMX11,wire-cg,3337.992,53.44300079,8.934000015,4.129000187,2.70600009,36.49000168,90.4260025,80.41999817
AMX11,wire-cg,3338.117,53.39400101,8.94299984,4.191999912,2.704999924,36.9280014,96.02899933,84.94300079
AMX11,wire-cg,3338.242,53.33100128,8.954999924,4.034999847,2.703999996,37.76499939,97.89399719,86.43800354
AMX11,wire-cg,3338.367,53.23199844,8.956000328,3.726000071,2.70600009,38.7140007,97.31700134,86.31600189
AMX11,wire-cg,3338.492,53.16799927,8.942000389,3.49000001,2.710000038,39.625,97.69100189,87.37000275
AMX11,wire-cg,3338.617,53.08499908,8.918999672,3.381999969,2.713000059,40.12599945,100.9660034,91.03099823
AMX11,wire-cg,3338.742,52.90000153,8.904000282,3.282999992,2.71600008,39.56299973,107.8160019,97.84700012
AMX11,wire-cg,3338.867,52.83000183,8.899000168,3.069999933,2.72300005,38.11100006,116.7659988,106.7009964
AMX11,wire-cg,3338.992,52.6590004,8.904999733,2.755000114,2.730000019,36.5719986,126.197998,116.2570038
AMX11,wire-cg,3339.117,52.26399994,8.913000107,2.477999926,2.729000092,35.84500122,135.1909943,125.6330032
AMX11,wire-cg,3339.242,52.08100128,8.920000076,2.355000019,2.72300005,35.70399857,144.1380005,135.1640015
AMX11,wire-cg,3339.367,51.86500168,8.923999786,2.380000114,2.714999914,35.21699905,154.4409943,146.3269958
AMX11,wire-cg,3339.492,51.7480011,8.932999611,2.400000095,2.707000017,33.90200043,167.0670013,160.098999
AMX11,wire-cg,3339.617,51.60300064,8.94699955,2.344000101,2.703000069,32.53300095,181.4340057,175.5379944
AMX11,wire-cg,3339.742,51.40000153,8.956000328,2.267999887,2.703999996,32.02500153,194.4660034,188.3450012
AMX11,wire-cg,3339.867,51.37799835,8.960000038,2.27699995,2.710999966,31.99900055,201.6380005,193.6549988
AMX11,wire-cg,3339.992,51.39199829,8.958999634,2.400000095,2.717000008,31.92099953,201.2429962,190.6699982
AMX11,wire-cg,3340.117,51.49200058,8.960000038,2.694999933,2.711999893,31.90500069,193.0769958,180.3190002
AMX11,wire-cg,3340.242,51.65800095,8.961000443,3.221999884,2.698999882,32.25299835,177.2230072,163.1759949
AMX11,wire-cg,3340.367,52.51200104,8.963999748,4.015999794,2.684999943,32.76699829,152.3209991,137.8760071
AMX11,wire-cg,3340.492,53.12099838,8.970999718,5.017000198,2.678999901,33.89400101,120.3099976,106.6429977
AMX11,wire-cg,3340.617,53.73500061,8.979000092,6.03000021,2.678999901,36.40999985,90.04000092,78.2460022
AMX11,wire-cg,3340.742,54.49000168,8.987000465,6.809000015,2.680000067,40.43199921,68.41000366,58.76900101
AMX11,wire-cg,3340.867,54.89099884,8.989999771,7.107999802,2.680000067,44.19599915,56.58800125,48.52600098
AMX11,wire-cg,3340.992,55.31399918,8.989999771,6.93200016,2.680999994,46.27399826,51.36500168,44.11800003
AMX11,wire-cg,3341.117,55.57400131,8.98900032,6.443999767,2.681999922,46.42399979,51.0929985,43.9659996
AMX11,wire-cg,3341.242,55.43799973,8.98900032,5.84100008,2.680999994,45.5,54.12599945,46.65299988
AMX11,wire-cg,3341.367,55.23500061,8.987999916,5.195000172,2.680000067,44.18099976,59.27399826,51.0909996
AMX11,wire-cg,3341.492,54.87599945,8.987999916,4.610000134,2.686000109,42.72299957,65.89399719,56.70899963
AMX11,wire-cg,3341.618,54.52600098,8.98900032,4.197999954,2.696000099,41.43099976,73.51399994,63.17900085
AMX11,wire-cg,3341.743,53.69499969,8.989999771,3.957000017,2.707999945,40.6590004,82.03800201,70.62200165
AMX11,wire-cg,3341.868,53.4640007,8.991000175,3.829999924,2.710999966,40.23199844,90.41500092,78.24099731
AMX11,wire-cg,3341.993,53.34600067,8.991000175,3.805999994,2.703999996,39.68399811,96.22299957,83.55200195
AMX11,wire-cg,3342.118,53.26800156,8.991000175,3.924999952,2.694999933,39.06200027,97.20800018,84.32700348
AMX11,wire-cg,3342.243,53.2879982,8.991000175,4.072000027,2.687999964,38.65100098,93.40399933,80.77100372
AMX11,wire-cg,3342.368,53.32799911,8.991000175,4.125,2.688999891,38.71099854,87.96499634,76.03800201
AMX11,wire-cg,3342.493,53.38600159,8.989999771,4.058000088,2.694000006,39.20199966,83.50499725,72.51000214
AMX11,wire-cg,3342.618,53.33499908,8.98900032,3.905999899,2.698999882,39.77799988,81.43399811,71.16799927
AMX11,wire-cg,3342.743,53.27199936,8.987999916,3.703000069,2.703000069,39.80500031,81.67199707,71.93000031
AMX11,wire-cg,3342.868,53.10900116,8.984000206,3.490999937,2.703999996,38.82699966,84.76599884,75.41000366
AMX11,wire-cg,3342.993,52.95100021,8.977000237,3.334000111,2.700999975,37.11000061,91.57499695,82.00299835
AMX11,wire-cg,3343.118,52.60100174,8.968000412,3.200000048,2.697000027,35.29899979,101.0149994,90.23100281
AMX11,wire-cg,3343.243,52.52199936,8.958999634,3.061000109,2.691999912,34.22399902,108.564003,96.19200134
AMX11,wire-cg,3343.368,52.48899841,8.953000069,3.01699996,2.688999891,34.45500183,111.4349976,98.3769989
AMX11,wire-cg,3343.493,52.49900055,8.951999664,3.108999968,2.690999985,35.74700165,111.1039963,98.33599854
AMX11,wire-cg,3343.618,52.54700089,8.954000473,3.244999886,2.694999933,37.05699921,109.8990021,97.53600311
AMX11,wire-cg,3343.743,52.68700027,8.954999924,3.332000017,2.697000027,37.85100174,107.6829987,95.58499908
AMX11,wire-cg,3343.868,52.79299927,8.960000038,3.411999941,2.696000099,38.66699982,104.8190002,93.22599792
AMX11,wire-cg,3343.993,52.81399918,8.968999863,3.586999893,2.690999985,39.43999863,104.5780029,93.58599854
AMX11,wire-cg,3344.118,52.92499924,8.977999687,3.763999939,2.684999943,39.38700104,107.7020035,96.83499908
AMX11,wire-cg,3344.243,52.98500061,8.982999802,3.769000053,2.684000015,38.83499908,111.1800003,100.0179977
AMX11,wire-cg,3344.368,52.99499893,8.984000206,3.58100009,2.686000109,39.30799866,112.7730026,101.5859985
AMX11,wire-cg,3344.493,52.86899948,8.979999542,3.348999977,2.693000078,40.85499954,114.0970001,103.0770035
AMX11,wire-cg,3344.618,52.70000076,8.972000122,3.188999891,2.700000048,41.52099991,117.072998,105.8550034
AMX11,wire-cg,3344.743,52.62400055,8.963000298,3.022000074,2.704999924,40.21900177,121.0910034,109.4189987
AMX11,wire-cg,3344.868,52.29899979,8.954000473,2.765000105,2.707999945,37.76399994,126.0719986,114.2249985
AMX11,wire-cg,3344.993,52.0379982,8.949999809,2.467000008,2.707000017,35.20600128,135.0890045,123.5790024
AMX11,wire-cg,3345.118,51.53900146,8.949000359,2.285000086,2.703999996,32.97700119,150.9149933,139.177002
AMX11,wire-cg,3345.243,51.40800095,8.949999809,2.375,2.701999903,31.42700005,172.0579987,157.970993
AMX11,wire-cg,3345.368,51.39400101,8.949999809,2.822999954,2.698999882,31.32500076,183.2799988,164.772995
AMX11,wire-cg,3345.493,51.71699905,8.951000214,3.576999903,2.693000078,32.7120018,169.8910065,148.2120056
AMX11,wire-cg,3345.618,52.39300156,8.951000214,4.538000107,2.684999943,35.36199951,130.5500031,110.2570038
AMX11,wire-cg,3345.743,53.55599976,8.951000214,5.46600008,2.680999994,38.4620018,86.83799744,71.86299896
AMX11,wire-cg,3345.868,54.42699814,8.953000069,6.019000053,2.687000036,41.17399979,56.9129982,47.56499863
AMX11,wire-cg,3345.993,54.47499847,8.949999809,5.745999813,2.701999903,42.48400116,46.4070015,40.25500107
AMX11,wire-cg,3346.118,54.7519989,8.940999985,4.909999847,2.717999935,41.61199951,48.40100098,43.53499985
AMX11,wire-cg,3346.243,54.50400162,8.925999641,4.117000103,2.727999926,38.68299866,59.75699997,54.9659996
AMX11,wire-cg,3346.368,54.12099838,8.913000107,3.753999949,2.726999998,35.22600174,78.53399658,72.33799744
AMX11,wire-cg,3346.493,53.44100189,8.909000397,3.703999996,2.720999956,33.39400101,96.28399658,87.80400085
AMX11,wire-cg,3346.618,53.14199829,8.914999962,3.723999977,2.714999914,33.81100082,106.2030029,95.52799988
AMX11,wire-cg,3346.743,53.11600113,8.925999641,3.66899991,2.707999945,34.97600174,104.8119965,93.09200287
AMX11,wire-cg,3346.868,53.03300095,8.937999725,3.64199996,2.698999882,35.30199814,91.91799927,81.06800079
AMX11,wire-cg,3346.993,53.02000046,8.947999954,3.779000044,2.690999985,34.8730011,84.65100098,75.40499878
AMX11,wire-cg,3347.118,53.04800034,8.951000214,4.112999916,2.686000109,35.64799881,81.48899841,73.76899719
AMX11,wire-cg,3347.243,53.14599991,8.951999664,4.500999928,2.684000015,37.2859993,80.19100189,73.34799957
AMX11,wire-cg,3347.368,53.15200043,8.951999664,4.78000021,2.683000088,39.14799881,77.71199799,71.23799896
AMX11,wire-cg,3347.493,53.31499863,8.951999664,4.923999786,2.687999964,40.5530014,73.09799957,67.10900116
AMX11,wire-cg,3347.619,53.52099991,8.951000214,4.978000164,2.697000027,41.18500137,67.98999786,62.70700073
AMX11,wire-cg,3347.744,53.65800095,8.951000214,4.921999931,2.70600009,41.01800156,64.19400024,59.51100159
AMX11,wire-cg,3347.869,53.73899841,8.951000214,4.831999779,2.713000059,40.51399994,61.66500092,57.31999969
AMX11,wire-cg,3347.994,53.74300003,8.951000214,4.787000179,2.717000008,40.32899857,60.23899841,56.04999924
AMX11,wire-cg,3348.119,53.77600098,8.949999809,4.781000137,2.719000101,40.75099945,60.70299911,56.60100174
AMX11,wire-cg,3348.244,53.78900146,8.949999809,4.731999874,2.720999956,40.88899994,63.28300095,59.24399948
AMX11,wire-cg,3348.369,53.77999878,8.949999809,4.676000118,2.72300005,40.32799911,67.29399872,63.22600174
AMX11,wire-cg,3348.494,53.76900101,8.949999809,4.80700016,2.72300005,39.93799973,71.1309967,66.82700348
AMX11,wire-cg,3348.619,53.83599854,8.949999809,5.18200016,2.717000008,40.73300171,73.31900024,68.57700348
AMX11,wire-cg,3348.744,53.84000015,8.949000359,5.701000214,2.70600009,42.20299911,72.63300323,67.25
AMX11,wire-cg,3348.869,54.09799957,8.947999954,6.256999969,2.694999933,43.00299835,67.91500092,61.9659996
AMX11,wire-cg,3348.994,54.7519989,8.947999954,6.81799984,2.690000057,43.32600021,59.14799881,53.10100174
AMX11,wire-cg,3349.119,55.46699905,8.94699955,7.328000069,2.686000109,44.26100159,47.76699829,42.40800095
AMX11,wire-cg,3349.244,56.35400009,8.94699955,7.718999863,2.677999973,46.01200104,37.32400131,33.13600159
AMX11,wire-cg,3349.369,56.43299866,8.947999954,7.902999878,2.667999983,47.49300003,30.33300018,27.13199997
AMX11,wire-cg,3349.494,57.06000137,8.949000359,7.636000156,2.661999941,47.5359993,27.6989994,24.93600082
AMX11,wire-cg,3349.619,57.24700165,8.949000359,7.001999855,2.665999889,46.75600052,28.37199974,25.91500092
AMX11,wire-cg,3349.744,57.08100128,8.947999954,6.236000061,2.678999901,46.11899948,32.4980011,30.47999954
AMX11,wire-cg,3349.869,56.45700073,8.93999958,5.630000114,2.694999933,45.91600037,40.3370018,38.72299957
AMX11,wire-cg,3349.994,56.25,8.925000191,5.211999893,2.710999966,45.06399918,47.45299911,48.69800186
AMX11,wire-cg,3350.119,55.7159996,8.906000137,4.906000137,2.721999884,43.06299973,53.01599884,54.16999817
AMX11,wire-cg,3350.244,55.13100052,8.890999794,4.751999855,2.726999998,41.28900146,54.74100113,55.23099899
AMX11,wire-cg,3350.369,54.72499847,8.880000114,4.803999901,2.726999998,40.76900101,55.0929985,54.6969986
AMX11,wire-cg,3350.494,54.53300095,8.87100029,4.947999954,2.72300005,40.88700104,55.89099884,54.79999924
AMX11,wire-cg,3350.619,54.30599976,8.864999771,4.947999954,2.717000008,40.34400177,57.97900009,56.25999832
AMX11,wire-cg,3350.744,54.26900101,8.862000465,4.78399992,2.713999987,38.85499954,62.19300079,59.59700012
AMX11,wire-cg,3350.869,54.01800156,8.862000465,4.630000114,2.711999893,36.95899963,68.68000031,65.27600098
AMX11,wire-cg,3350.994,53.64099884,8.859999657,4.609000206,2.709000111,35.34199905,74.95700073,71.15799713
AMX11,wire-cg,3351.119,53.48300171,8.852999687,4.679999828,2.707000017,34.41799927,79.16600037,75.09200287
AMX11,wire-cg,3351.244,53.34899902,8.843000412,4.762000084,2.707999945,34.72600174,81.61000061,76.8690033
AMX11,wire-cg,3351.369,53.33100128,8.836000443,4.795000076,2.710000038,35.90800095,84.01599884,78.61100006
AMX11,wire-cg,3351.494,53.30199814,8.831999779,4.751999855,2.711999893,37.31299973,85.99299622,80.58000183
AMX11,wire-cg,3351.619,53.4129982,8.831000328,4.701000214,2.711999893,38.57300186,85.41799927,80.70800018
AMX11,wire-cg,3351.744,53.53099823,8.831999779,4.809999943,2.714999914,39.35100174,81.62200165,77.8789978
AMX11,wire-cg,3351.869,53.73899841,8.831999779,5.165999889,2.707999945,39.95800018,75.08499908,72.51499939
AMX11,wire-cg,3351.994,53.93199921,8.831999779,5.650000095,2.700000048,41.31900024,67.30500031,65.95999908
AMX11,wire-cg,3352.119,54.18399811,8.831000328,6.080999851,2.690000057,43.06200027,59.61700058,59.13700104
AMX11,wire-cg,3352.244,54.55799866,8.831000328,6.461999893,2.681999922,44.19400024,52.72100067,52.47800064
AMX11,wire-cg,3352.369,55.20199966,8.829999924,6.894999981,2.680000067,44.47499847,46.63299942,46.43899918
AMX11,wire-cg,3352.494,55.5,8.831000328,7.357999802,2.684000015,44.58499908,41.50299835,41.53499985
AMX11,wire-cg,3352.619,55.81800079,8.831000328,7.734000206,2.687999964,44.66400146,38.13499832,38.27099991
AMX11,wire-cg,3352.744,55.89099884,8.831000328,7.876999855,2.688999891,43.68399811,36.52999878,36.29600143
AMX11,wire-cg,3352.869,56.00400162,8.831999779,7.721000195,2.686000109,41.56100082,35.95899963,35.13299942
AMX11,wire-cg,3352.994,55.90299988,8.831999779,7.372000217,2.683000088,40.2140007,35.75899887,34.72700119
AMX11,wire-cg,3353.119,55.82500076,8.833000183,7.09800005,2.681999922,40.46699905,35.89699936,35.06000137
AMX11,wire-cg,3353.244,55.76399994,8.833999634,7.058000088,2.680000067,41.43600082,36.01200104,35.40999985
AMX11,wire-cg,3353.369,55.81499863,8.835000038,7.170000076,2.678999901,42.23099899,35.08800125,34.38999939
AMX11,wire-cg,3353.494,55.90599823,8.835000038,7.303999901,2.678999901,43.69599915,33.52799988,32.47800064
AMX11,wire-cg,3353.619,56.25799942,8.835000038,7.383999825,2.681999922,46.12099838,32.89500046,31.50600052
AMX11,wire-cg,3353.744,56.28699875,8.835000038,7.243000031,2.680999994,47.5870018,34.25699997,32.77600098
AMX11,wire-cg,3353.869,56.26399994,8.833999634,6.81799984,2.678999901,46.4980011,37.64300156,36.05400085
AMX11,wire-cg,3353.994,56.03699875,8.833000183,6.368999958,2.674000025,43.70999908,43.21099854,41.31999969
AMX11,wire-cg,3354.119,55.83300018,8.833000183,6.282000065,2.671999931,41.8769989,48.8030014,46.79600143
AMX11,wire-cg,3354.244,55.64400101,8.833000183,6.670000076,2.671000004,42.14199829,50.56100082,48.98199844
AMX11,wire-cg,3354.369,56.07500076,8.833000183,7.467999935,2.671999931,45.22100067,45.05799866,44.29800034
AMX11,wire-cg,3354.494,56.54199982,8.833000183,8.395999908,2.674999952,49.98899841,35.91699982,35.71300125
AMX11,wire-cg,3354.619,57.16699982,8.835000038,9.274000168,2.677000046,54.43799973,27.79100037,27.66500092
AMX11,wire-cg,3354.744,57.64899826,8.836999893,9.739999771,2.676000118,55.99599838,23.77400017,23.38500023
AMX11,wire-cg,3354.869,58.0530014,8.838000298,9.600999832,2.671999931,54.81100082,22.86400032,21.98600006
AMX11,wire-cg,3354.994,58.13100052,8.836000443,8.98900032,2.667000055,52.16799927,24.41300011,22.89800072
AMX11,wire-cg,3355.12,57.84199905,8.833000183,8.298000336,2.664999962,49.65599823,28.1779995,26.09300041
AMX11,wire-cg,3355.245,57.57899857,8.831999779,7.78399992,2.664999962,48.10100174,33.02700043,30.57699966
AMX11,wire-cg,3355.37,57.0929985,8.831000328,7.413000107,2.667999983,47.89300156,38.0890007,35.40299988
AMX11,wire-cg,3355.495,56.7159996,8.831000328,7.035999775,2.671000004,48.14400101,42.8429985,39.93899918
AMX11,wire-cg,3355.62,55.98400116,8.831999779,6.636000156,2.674999952,47.63499832,47.06900024,43.94100189
AMX11,wire-cg,3355.745,55.72200012,8.833000183,6.315999985,2.678999901,45.61999893,50.29899979,46.98500061
AMX11,wire-cg,3355.87,55.61800003,8.833999634,6.186999798,2.680999994,42.84600067,52.29600143,48.74100113
AMX11,wire-cg,3355.995,55.32699966,8.833999634,6.188000202,2.680999994,40.58399963,53.42300034,49.39099884
AMX11,wire-cg,3356.12,55.1590004,8.833999634,6.142000198,2.684000015,39.95399857,54.41799927,49.54600143
AMX11,wire-cg,3356.245,55.00699997,8.836000443,6.019000053,2.687999964,40.35400009,55.8030014,49.89199829
AMX11,wire-cg,3356.37,54.73500061,8.842000008,5.931000233,2.693000078,41.05899811,57.23500061,50.51900101
AMX11,wire-cg,3356.495,54.69499969,8.852000237,5.934999943,2.696000099,41.52799988,57.56499863,50.85300064
AMX11,wire-cg,3356.62,54.68199921,8.862000465,5.949999809,2.697000027,42.18600082,56.56600189,50.58599854
AMX11,wire-cg,3356.745,54.73099899,8.868000031,5.885000229,2.700999975,43.45500183,55.32600021,50.19100189
AMX11,wire-cg,3356.87,54.79499817,8.871999741,5.794000149,2.70600009,44.70800018,55.04800034,50.45000076
AMX11,wire-cg,3356.995,55.03099823,8.871999741,5.839000225,2.713999987,45.2859993,54.95500183,50.95899963
AMX11,wire-cg,3357.12,55.27399826,8.87100029,6.225999832,2.717999935,45.2480011,52.66699982,49.93399811
AMX11,wire-cg,3357.245,55.35900116,8.868000031,6.941999912,2.713999987,45.57799911,46.75500107,45.80699921
AMX11,wire-cg,3357.37,55.88700104,8.869000435,7.797999859,2.703999996,46.81399918,38.52999878,39.06700134
AMX11,wire-cg,3357.495,56.39500046,8.881999969,8.583000183,2.694999933,48.85800171,30.98800087,31.97900009
AMX11,wire-cg,3357.62,57.35200119,8.904000282,9.236000061,2.690999985,51.01499939,25.99799919,26.82099915
AMX11,wire-cg,3357.745,57.85800171,8.920000076,9.673999786,2.690000057,52.42699814,23.37400055,24.02799988
AMX11,wire-cg,3357.87,57.89599991,8.916000366,9.711000443,2.691999912,51.95800018,22.44199944,23.36400032
AMX11,wire-cg,3357.995,58.07899857,8.899999619,9.37100029,2.693000078,50.10699844,22.59700012,23.95400047
AMX11,wire-cg,3358.12,58.03900146,8.885000229,8.831999779,2.696000099,48.35800171,23.55800056,25.15699959
AMX11,wire-cg,3358.245,57.94200134,8.875,8.246999741,2.700999975,48.25,24.73600006,26.34199905
AMX11,wire-cg,3358.37,57.63999939,8.869000435,7.709000111,2.704999924,48.95999908,25.75499916,27.33600044
AMX11,wire-cg,3358.495,57.39500046,8.859999657,7.264999866,2.707999945,49.08800125,26.78199959,28.37000084
AMX11,wire-cg,3358.62,57.32799911,8.850999832,6.879000187,2.70600009,47.76100159,28.65299988,30.19400024
AMX11,wire-cg,3358.745,56.92399979,8.850999832,6.506000042,2.703000069,46.04299927,32.05699921,33.43500137
AMX11,wire-cg,3358.87,56.53900146,8.86400032,6.114999771,2.700999975,45.41600037,37.33599854,38.3730011
AMX11,wire-cg,3358.995,55.74700165,8.885000229,5.638000011,2.703000069,45.32899857,44.04199982,44.57600021
AMX11,wire-cg,3359.12,54.94400024,8.904000282,5.06400013,2.707999945,44.40299988,52.86199951,52.73300171
AMX11,wire-cg,3359.245,54.9129982,8.913999557,4.453000069,2.710000038,42.06100082,65.68199921,64.9509964
AMX11,wire-cg,3359.37,54.07099915,8.916999817,3.924000025,2.707000017,39.70399857,81.27899933,80.34400177
AMX11,wire-cg,3359.495,53.30799866,8.916000366,3.555999994,2.701999903,38.20800018,96.60600281,95.95999908
AMX11,wire-cg,3359.62,52.58599854,8.913000107,3.388000011,2.701999903,36.98199844,108.3320007,107.6679993
AMX11,wire-cg,3359.745,52.10800171,8.906999588,3.357000113,2.703999996,36.01599884,116.5599976,114.572998
AMX11,wire-cg,3359.87,51.79000092,8.899000168,3.355000019,2.707999945,36.05599976,122.8700027,118.3710022
AMX11,wire-cg,3359.995,51.72200012,8.890000343,3.214999914,2.710999966,36.76300049,129.0200043,122.2659988
AMX11,wire-cg,3360.12,51.39699936,8.887000084,2.936000109,2.713000059,36.75799942,135.6230011,127.6930008
AMX11,wire-cg,3360.245,51.18899918,8.888999939,2.677000046,2.710999966,35.33800125,141.7149963,133.7250061
AMX11,wire-cg,3360.37,51.01599884,8.895999908,2.625999928,2.703999996,33.78300095,145.0980072,137.8560028
AMX11,wire-cg,3360.495,51.13700104,8.902999878,2.829999924,2.700000048,33.59999847,142.9940033,137.5570068
AMX11,wire-cg,3360.62,51.14199829,8.909000397,3.181999922,2.700000048,35.00799942,132.7050018,129.8450012
AMX11,wire-cg,3360.745,51.51300049,8.911000252,3.513000011,2.703999996,36.97499847,117.3379974,116.4540024
AMX11,wire-cg,3360.87,52.04199982,8.911999702,3.786000013,2.710000038,39.3409996,102.1480026,101.9540024
AMX11,wire-cg,3360.995,52.63199997,8.911000252,4.041999817,2.713999987,41.84400177,92.07700348,91.82900238
AMX11,wire-cg,3361.12,53.13499832,8.911000252,4.322999954,2.713999987,43.30699921,85.98200226,86.00099945
AMX11,wire-cg,3361.245,53.15399933,8.911000252,4.604000092,2.707000017,43.10200119,81.48699951,82.37200165
AMX11,wire-cg,3361.37,53.51100159,8.911000252,4.84100008,2.697000027,42.38600159,77.6969986,79.47499847
AMX11,wire-cg,3361.495,53.79499817,8.911999702,4.968999863,2.690999985,42.57699966,74.86599731,77.38300323
AMX11,wire-cg,3361.62,53.93500137,8.911999702,4.888999939,2.690000057,43.35699844,72.6309967,75.99199677
AMX11,wire-cg,3361.745,54.03300095,8.911999702,4.672999859,2.690000057,43.50299835,69.97799683,74.31199646
AMX11,wire-cg,3361.87,54.09600067,8.911999702,4.546999931,2.690000057,43.24900055,66.7009964,71.85099792
AMX11,wire-cg,3361.995,54.09799957,8.913000107,4.657000065,2.693000078,43.06000137,63.39500046,68.81500244
AMX11,wire-cg,3362.12,54.13899994,8.916999817,4.857999802,2.697000027,42.60599899,60.80599976,65.80599976
AMX11,wire-cg,3362.245,54.14400101,8.920000076,4.960000038,2.697999954,41.92499924,59.27399826,63.25899887
AMX11,wire-cg,3362.37,54.08300018,8.920999527,4.867000103,2.691999912,41.45600128,59.17699814,61.85699844
AMX11,wire-cg,3362.495,53.95500183,8.918999672,4.664999962,2.680999994,41.57099915,60.35400009,62.01900101
AMX11,wire-cg,3362.62,53.95000076,8.916999817,4.451000214,2.671000004,41.98500061,62.60100174,63.76100159
AMX11,wire-cg,3362.745,53.80899811,8.913999557,4.331999779,2.667000055,41.79999924,65.39800262,66.32299805
AMX11,wire-cg,3362.87,53.6969986,8.913000107,4.364999771,2.667000055,40.64799881,67.96299744,68.60900116
AMX11,wire-cg,3362.995,53.6609993,8.913000107,4.479000092,2.667999983,38.82400131,69.86599731,70.05799866
AMX11,wire-cg,3363.121,53.62900162,8.913000107,4.572000027,2.670000076,37.71500015,71.47000122,71.13800049
AMX11,wire-cg,3363.246,53.61899948,8.913000107,4.630000114,2.673000097,37.9640007,73.27700043,72.64399719
